2.732789781358506787e+01,2.798124457465277715e+02,2.719500000000000028e+01,1.069750000000000156e+01
2.725132751464843750e+01,2.798031412760416856e+02,2.719599999999999795e+01,1.069599999999999973e+01
2.725132751464843750e+01,2.798031412760416856e+02,2.721099999999999852e+01,1.067149999999999999e+01
2.725132751464843750e+01,2.798031412760416856e+02,2.721699999999999875e+01,1.065249999999999986e+01
2.725132751464843750e+01,2.798031412760416856e+02,2.719950000000000045e+01,1.068149999999999977e+01
2.725132751464843750e+01,2.798031412760416856e+02,2.721849999999999881e+01,1.064750000000000085e+01
2.725132751464843750e+01,2.798031412760416856e+02,2.723199999999999932e+01,1.061899999999999977e+01
2.725132751464843750e+01,2.798031412760416856e+02,2.721249999999999858e+01,1.065700000000000003e+01
2.725132751464843750e+01,2.798031412760416856e+02,2.721150000000000091e+01,1.066649999999999920e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.723400000000000176e+01,1.063850000000000051e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.723799999999999955e+01,1.063049999999999962e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.724049999999999727e+01,1.062900000000000134e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.724350000000000094e+01,1.061800000000000033e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.724699999999999989e+01,1.061149999999999949e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.724799999999999756e+01,1.060150000000000148e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.726950000000000074e+01,1.055300000000000082e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.724649999999999750e+01,1.058450000000000024e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.723000000000000043e+01,1.061650000000000027e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.726299999999999812e+01,1.055750000000000099e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.727700000000000102e+01,1.052850000000000108e+01
2.726602003309461963e+01,2.798053927951389142e+02,2.724899999999999878e+01,1.058200000000000074e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.726500000000000057e+01,1.055649999999999977e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.726950000000000074e+01,1.054349999999999987e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.722549999999999670e+01,1.060849999999999937e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.727149999999999963e+01,1.054199999999999982e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.728000000000000114e+01,1.051800000000000068e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.727700000000000102e+01,1.052550000000000097e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.727649999999999864e+01,1.052250000000000085e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.726800000000000068e+01,1.053899999999999970e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.726150000000000162e+01,1.055799999999999983e+01
2.718244764539930713e+01,2.797948404947916856e+02,2.726099999999999923e+01,1.055900000000000105e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.722650000000000148e+01,1.061400000000000077e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.718349999999999866e+01,1.068800000000000061e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.721000000000000085e+01,1.064600000000000080e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.721549999999999869e+01,1.063649999999999984e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.721649999999999991e+01,1.063400000000000034e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.724849999999999994e+01,1.058350000000000080e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.726149999999999807e+01,1.055649999999999977e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.726849999999999952e+01,1.054050000000000153e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.724449999999999861e+01,1.059049999999999869e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.727100000000000080e+01,1.054850000000000065e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.733250000000000313e+01,1.045449999999999946e+01
2.719874911838107678e+01,2.797969563802083144e+02,2.733849999999999980e+01,1.044350000000000023e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.732499999999999929e+01,1.045700000000000074e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.722100000000000009e+01,1.061299999999999955e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.726050000000000040e+01,1.056000000000000050e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.730049999999999955e+01,1.049549999999999983e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.722650000000000148e+01,1.060999999999999943e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.720049999999999812e+01,1.064999999999999858e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.722299999999999898e+01,1.062699999999999889e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.722899999999999920e+01,1.061550000000000082e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.723599999999999710e+01,1.060350000000000037e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.724499999999999744e+01,1.058750000000000036e+01
2.710914781358506787e+01,2.797852105034722285e+02,2.723349999999999937e+01,1.060800000000000054e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.724800000000000111e+01,1.058500000000000085e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.728399999999999892e+01,1.052500000000000036e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.726550000000000296e+01,1.055700000000000038e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.723600000000000065e+01,1.060050000000000026e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.723100000000000165e+01,1.061149999999999949e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.720700000000000074e+01,1.065350000000000108e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.699200000000000088e+01,1.068949999999999889e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.701650000000000063e+01,1.063799999999999990e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.685050000000000026e+01,1.067149999999999999e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.708749999999999858e+01,1.063449999999999918e+01
2.712025282118055713e+01,2.797866482204860858e+02,2.716550000000000153e+01,1.064300000000000068e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.719650000000000034e+01,1.063449999999999918e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.720299999999999940e+01,1.062699999999999889e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.720799999999999841e+01,1.064049999999999940e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.725000000000000000e+01,1.057900000000000063e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.724050000000000082e+01,1.058099999999999952e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.725950000000000273e+01,1.056000000000000050e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.726800000000000068e+01,1.055000000000000071e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.728999999999999915e+01,1.052449999999999974e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.730550000000000210e+01,1.050150000000000006e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.726950000000000074e+01,1.054449999999999932e+01
2.702366299099392322e+01,2.797734646267360858e+02,2.729550000000000054e+01,1.051399999999999935e+01
2.702584330240885535e+01,2.797733289930555429e+02,2.728399999999999892e+01,1.051149999999999984e+01
2.702584330240885535e+01,2.797733289930555429e+02,2.730149999999999721e+01,1.049500000000000099e+01
2.702584330240885535e+01,2.797733289930555429e+02,2.728800000000000026e+01,1.051900000000000013e+01
2.702584330240885535e+01,2.797733289930555429e+02,2.728249999999999886e+01,1.050150000000000006e+01
2.702584330240885535e+01,2.797733289930555429e+02,2.730850000000000222e+01,1.047800000000000153e+01
2.702584330240885535e+01,2.797733289930555429e+02,2.732450000000000045e+01,1.046400000000000041e+01
2.702584330240885535e+01,2.797733289930555429e+02,2.733200000000000074e+01,1.045550000000000068e+01
2.702584330240885535e+01,2.797733289930555429e+02,2.734850000000000136e+01,1.043700000000000117e+01
2.691834174262152857e+01,2.797583550347222285e+02,2.735849999999999937e+01,1.042399999999999949e+01
2.691834174262152857e+01,2.797583550347222285e+02,2.736599999999999966e+01,1.041699999999999982e+01
2.691834174262152857e+01,2.797583550347222285e+02,2.733650000000000091e+01,1.044100000000000072e+01
2.691834174262152857e+01,2.797583550347222285e+02,2.691150000000000020e+01,1.053449999999999953e+01
2.691834174262152857e+01,2.797583550347222285e+02,2.694200000000000017e+01,1.051749999999999829e+01
2.691834174262152857e+01,2.797583550347222285e+02,2.700949999999999918e+01,1.052349999999999852e+01
2.691834174262152857e+01,2.797583550347222285e+02,2.695299999999999940e+01,1.055049999999999955e+01
2.691834174262152857e+01,2.797583550347222285e+02,2.686549999999999727e+01,1.064000000000000057e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.700049999999999883e+01,1.060500000000000043e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.703500000000000014e+01,1.057549999999999990e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.701800000000000068e+01,1.062950000000000017e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.717750000000000199e+01,1.060399999999999920e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.713649999999999807e+01,1.066049999999999898e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.715099999999999980e+01,1.064250000000000007e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.712899999999999778e+01,1.064550000000000018e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.715350000000000108e+01,1.063649999999999984e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.721849999999999881e+01,1.058849999999999980e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.721900000000000119e+01,1.059699999999999953e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.724099999999999966e+01,1.056349999999999945e+01
2.690720960828993213e+01,2.797560221354166856e+02,2.727400000000000091e+01,1.052500000000000036e+01
2.678616672092013928e+01,2.797387966579860858e+02,2.733749999999999858e+01,1.045850000000000080e+01
2.678616672092013928e+01,2.797387966579860858e+02,2.731899999999999906e+01,1.050249999999999950e+01
2.678616672092013928e+01,2.797387966579860858e+02,2.734100000000000108e+01,1.047400000000000020e+01
2.678616672092013928e+01,2.797387966579860858e+02,2.735750000000000171e+01,1.045850000000000080e+01
2.678616672092013928e+01,2.797387966579860858e+02,2.733350000000000080e+01,1.049949999999999939e+01
2.688616434733073035e+01,2.797519531250000000e+02,2.739300000000000068e+01,1.043900000000000006e+01
2.688616434733073035e+01,2.797519531250000000e+02,2.741749999999999687e+01,1.041499999999999915e+01
2.688616434733073035e+01,2.797519531250000000e+02,2.733749999999999858e+01,1.048700000000000010e+01
2.688616434733073035e+01,2.797519531250000000e+02,2.731099999999999994e+01,1.049150000000000027e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.736899999999999977e+01,1.043400000000000105e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.741700000000000159e+01,1.039600000000000080e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.745499999999999829e+01,1.036700000000000088e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.748649999999999949e+01,1.035299999999999976e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.746750000000000114e+01,1.037049999999999983e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.741700000000000159e+01,1.041550000000000153e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.730499999999999972e+01,1.050750000000000028e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.717099999999999937e+01,1.059550000000000125e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.709649999999999892e+01,1.060749999999999993e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.716100000000000136e+01,1.056850000000000023e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.718999999999999773e+01,1.057300000000000040e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.722200000000000131e+01,1.055699999999999861e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.715099999999999980e+01,1.063850000000000051e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.693299999999999983e+01,1.074300000000000033e+01
2.674076504177517322e+01,2.797312282986110858e+02,2.692049999999999699e+01,1.070950000000000024e+01
2.666410997178819287e+01,2.797185329861110858e+02,2.718549999999999756e+01,1.060600000000000165e+01
2.666410997178819287e+01,2.797185329861110858e+02,2.721649999999999991e+01,1.059699999999999953e+01
2.666410997178819287e+01,2.797185329861110858e+02,2.725600000000000023e+01,1.056900000000000084e+01
2.666410997178819287e+01,2.797185329861110858e+02,2.710399999999999920e+01,1.067800000000000082e+01
2.666410997178819287e+01,2.797185329861110858e+02,2.712800000000000011e+01,1.064700000000000024e+01
2.666410997178819287e+01,2.797185329861110858e+02,2.715700000000000003e+01,1.063850000000000051e+01
2.666410997178819287e+01,2.797185329861110858e+02,2.716550000000000153e+01,1.065249999999999986e+01
2.666410997178819287e+01,2.797185329861110858e+02,2.719800000000000040e+01,1.064250000000000007e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.721600000000000108e+01,1.062650000000000006e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.713000000000000256e+01,1.068149999999999977e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.719399999999999906e+01,1.060500000000000043e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.718050000000000210e+01,1.061950000000000038e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.703099999999999881e+01,1.067849999999999966e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.721699999999999875e+01,1.058050000000000068e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.728750000000000142e+01,1.053999999999999915e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.728049999999999997e+01,1.054449999999999932e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.731450000000000244e+01,1.052449999999999974e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.730749999999999744e+01,1.053950000000000031e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.726650000000000063e+01,1.056299999999999883e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.728249999999999886e+01,1.053150000000000119e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.732050000000000267e+01,1.048999999999999844e+01
2.644919162326388928e+01,2.796869845920139142e+02,2.733050000000000068e+01,1.048600000000000065e+01
2.626330057779948035e+01,2.796584743923610858e+02,2.722550000000000026e+01,1.058300000000000018e+01
2.626330057779948035e+01,2.796584743923610858e+02,2.714949999999999974e+01,1.061799999999999855e+01
2.626330057779948035e+01,2.796584743923610858e+02,2.716199999999999903e+01,1.061449999999999960e+01
2.626330057779948035e+01,2.796584743923610858e+02,2.721699999999999875e+01,1.057600000000000051e+01
2.626330057779948035e+01,2.796584743923610858e+02,2.738100000000000023e+01,1.042200000000000060e+01
2.626330057779948035e+01,2.796584743923610858e+02,2.741250000000000142e+01,1.039900000000000091e+01
2.595350816514756787e+01,2.796124131944444571e+02,2.733650000000000091e+01,1.045400000000000063e+01
2.595350816514756787e+01,2.796124131944444571e+02,2.733449999999999847e+01,1.045949999999999847e+01
2.595350816514756787e+01,2.796124131944444571e+02,2.727499999999999858e+01,1.053399999999999892e+01
